dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
10X080,spal,bronx,Middle,652,"I attended the school 23 years ago and it was a rough school.  I lived in fear for getting jumped or hurt or even killed.  But one thing was true when I was there... there were caring teachers who cared about kids education.  One teacher there changed my life.  I am a parent now, and I would avoid these type of school personally...but it does build character.  If your child is a good child they will learn and overcome...or they will fall in with a bad crowd.  I dont think there is a middle ground in this school.   I was what you consider a nerd and I would get bullied often.  I agree with Lilian though, the school doesn't necessarily make your child bad, but it definitely will provide them with ample opportunity to be bad and get exposed to the highest level of bad.  There's breaking bad here.",0,0,1,2013-10-18T01:09:31,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,The Asian Kid.,bronx,Middle,652,"Dear Future Student,

I'd like to tell you to listen a song called ""Landslide"" by Fleetwood Mac. This song is sad because it will reflect your time at this school as you grow to love teachers and the friends you've made here. It is a very melancholy kind of song. Melancholy meaning a deep sadness. The years will go by fast that you wouldn't even notice. In the end, there are a lot of memories in school as I'm hearing ""Landslide"". I'll begin with a food fight since that is what most kids like to hear. It was not the food fight you would think it would be. Besides another one being in the auditorium. I'll be back",0,0,0,2013-06-27T22:01:36,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,The Asian Kid.,bronx,Middle,652,"Dear Future Student,

I don't know if you are still reading these entries, but I'm writing them anyway. Lets start with 6th grade since I already told you my 8th grade experience. When I entered this school, I really wanted to get out of the school because at the time my class was 604. 604 was rowdy and annoying besides me being the only Asian boy at the time in school till the other Mohammad arrived. My homeroom teacher was Mr. Davis who teached Math that year. Also, to set up the timeline it was 2010. I was not the best in the class while two girls who are Mehrina and Raisa were way better than me in every subject. I initally got made fun of because of my short stature. I would enjoy if someone finally responded, but anyways. Other teachers included Ms. Hoffman, Ms. Mercedes (not the AP), Ms. Esmalzeda. I might have spelled the last name wrong. I started with good grades then I sort of went downhill. I did get into a better class the following year which was 706. The other two girls got into 701. I'll write more tommorow.",0,0,0,2013-06-27T05:02:41,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,The Asian Kid.,bronx,Middle,652,"Dear Future Student,

As I look back on my 8th grade year at this school. I'd like to tell you I enjoyed my time and cried after I left. This year had a lot of great teachers such as Ms. Martinez, Ms. Hathaway, and Ms. Martinez. This last day of school started as any other day with everyone courtyard.
We stayed outside most of the time until 9:20 we were called inside to the auditorium. We spent the next hour and a half waiting to get our diplomas in a hot auditorium. We got our diplomas and simply waited until everyone got their diplomas. Finally, we left and that was it. I'll start from the beginning later on.",0,0,0,2013-06-26T19:10:44,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,The Asian Kid,bronx,Middle,652,"Dear Future Student,

If you are reading this,I have graduated from this school. My time here was 50/50. This is school has recently changed its staff this year. Another thing is the students are rowdy and ignorant. The teachers like Mrs. Nunez, Ms. Hathaway, or Ms. Henry are great teachers. Hopefully I wish you get into an A class considering the system has changed. Another thing is the the enrichment class which was 06 changed to 02. Meaning someone like me who has been stuck in a so-so class will be treated like he is not smart. I also wish you do your best and take the Regents considering a lot of the kids are not that smart like 803 students. You're time in 6th will be good as long as you are quiet and don't talk to kids who call you the ""n"" word or ask you for answers. IMO, 7th grade was the best time I ever had in this school with teachers like Ms. Mills. After that year, the principal and the system changed. I will write more later on.",0,0,0,2013-06-21T15:23:01,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,brianna maldonado,bronx,Middle,652,I heard the schools behavior is horrible because my daughter changed a lot from good to terrible ,0,0,0,2013-03-30T20:46:09,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,justnice2,bronx,Middle,652,"Hi all, I am a concerned parent and my son attends MS 80, my conern and question is How can I find out if the Homework is posted so that I can make sure that my sons' homework assignment is completed?",0,0,0,2012-12-23T17:24:25,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,ChocolateBlowPop,bronx,Middle,652,"Suggestion: Consider asking your son's teacher(s) for instructions on how to navigate the system to check for assigned homework. Should you take my suggestion, this will also give you an opportunity to see how your son is doing in class.",1,0,1,2013-02-08T06:52:41,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,newslink,bronx,Middle,652,"JHS 80 posted big gains in standardized tests this year, despite a turnover in principals and being named a ""turnaround"" school, slated for closure. Read more:<a href=""http://www.nydailynews.com/new-york/education/turnaround-bronx-school-boasts-gains-state-exams-big-drops-math-english-scores-article-1.1117017"">Turnaround Bronx school boasts gains in state exams while others see big drops in math, English scores </a>.  ",0,0,0,2012-07-19T21:39:55,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,davidm15,bronx,Middle,652,"Class of 2009
I Miss all of my teachers
Mrs. Nunez (Best Math teacher EVER.......)
Ms. Mercedes (BEST ENGLISH TEACHER/DEAN)
Mr. Alfred
Mr. ruben
ms. Mcgonecle (BEST SCIENCE TEACHER EVER)
",1,0,0,2012-07-16T09:35:00,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Lokiitahrocx3,bronx,Middle,652,"I was there for 3yrs
what a good year i had in that school hopefully I will go visit. 
class of 2011^ ",0,0,0,2012-05-17T17:23:43,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Kidd Skater,bronx,Middle,652,"i go to this school,i speak for all of my fellow students,we work as hard as we can,i have to blame the teachers for this one,some teachers are lazy and just write stuff on the board and tells us to write it down,no lesson,just sits there careless at there desk,i love ms 80,where good kids..or at least most of us are good,we know how to behave.people act like where monsters. im in 8th grade,im leaving and i dont want to remember my last year in 80 with new principals every month,i've been in 80 since 6th grade,i love that school,it doesnt really make sense to shut down the school and its going to be the same test results,same students....i hate all these sudden changes :(  ",0,0,0,2012-04-20T21:06:39,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,newslink,bronx,Middle,652,"JHS 80 will likely have three different principals during the 2011-2012 school year and parents are not happy about it. Read more: <a href=""http://www.nydailynews.com/new-york/education/bronx-school-stars-3-principals-year-article-1.1059554"">Bronx school of the 'stars' will likely have three principals in one year.</a>. ",0,0,0,2012-04-18T21:43:10,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Deynotredyxv,bronx,Middle,652,The problem isn't the kids its the parents. I graduated from this school in '97. I have wonderful memories being in this school. I have cousins that attend and they have told me stories and its disgusting. when I was in school I wasn't acting up like you children are because my mother wasn't having it. maybe some of your mothers should. you go to school and learn not to act a fool. school is to help u advance in life and u guys us it as a playground and you parents dont discipline you because they are young and have no clue as to right and wrong and being a parent instead they are your friend. its horrible. and the vicious cycle will continue unless being proactive takes affect.,0,0,0,2012-03-24T23:12:13,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Lelelovescooking,bronx,Middle,652,"should i go to this skool???
cause my skool is not good and i know odee people there wht u think?",1,0,0,2012-01-23T00:26:57,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Jake,bronx,Middle,652,this school need more iron rule ,1,0,0,2011-12-05T05:19:04,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Klassyklina1221,bronx,Middle,652,But I can handle the school I mean I grew up in the get to I should be able to handle anything,0,0,0,2011-11-26T02:17:34,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,ChocolateBlowPop,bronx,Middle,652,This is extremely poor grammar! Unacceptable!,0,0,1,2013-02-08T06:47:16,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Klassyklina1221,bronx,Middle,652,"I go to that school I am a freshman in there it's a pretty bad school when I mean food fights and physical fights.

",1,0,0,2011-11-26T02:14:07,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Sweet Cherries &lt;3,bronx,Middle,652,"m.s.80 isn't the best school but no school is , even if you have uniform in the school . there always will be fights all you guys have to do is try to get out of there . and many of these students don't do that . but they try and they succeed. m.s.80 gives 2ND chances to those who did not succeed. all i have to say is , i just graduated from m.s.80 and i loved it and i'll always remember the times i had in m.s.80 and the teachers, staff members, and the friends i had made while being there .",2,0,0,2011-08-25T02:08:58,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Imonlihuman1,bronx,Middle,652,I love ms 80 left 2002 I loved my whole 8th grade class i loved miss viet ms peckler ms rozengarten and mr cadarodo I love 80 RAY CA$H class of 02,1,0,0,2011-08-24T07:26:21,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Mamacita390,bronx,Middle,652,only one of the kids who dont kno how to act would rite this so starit out this school is the worst !!,0,0,0,2011-08-21T02:17:39,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,newslink,bronx,Middle,652,"As part of the model, Re-start schools will now be under the supervision of Education Management Organizations, non-profit entities that oversee schools instead of the city or a superintendent. JHS 80 will be under the supervision of the Abyssinian Development Corporation. View the report: <a href=""http://www.ny1.com/content/news_beats/education/144702/doe-hires-outside-management-to-aid-failing-schools"">DOE Hires Outside Management To Aid Failing Schools</a>.",0,0,0,2011-08-16T13:38:43,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,DiamondxCakedUp,bronx,Middle,652,All Of Ya is WRONG ! 80 IS LIVEE AND THE BEST SCHOOL I'VE BEEN TOO SINCE ELEMENTARY SCHOOL ! I'VE HAD MY UPS AND DOWNS BUHT ILOVE IHT !,3,0,0,2011-08-04T20:08:26,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Lelelovescooking,bronx,Middle,652,wht grade u in?,0,0,1,2012-01-23T00:32:35,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Kitabakita,bronx,Middle,652,i'm in this school.......I think this school.....is the worst school ever!,1,0,0,2011-06-25T01:41:58,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,Mydayvine3,bronx,Middle,652,I also feel that school is the worst,0,0,1,2012-01-26T16:31:46,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,a student of ps/ms 280,bronx,Middle,652,"i go to the school next to it ( 280) and i believe that this school is way too bad... too many fights, disrespectful kids and lots and lots of drama between the two schools. its better to be in 280 than go to 80. even if 280 bad, 80 is worse",0,0,0,2011-06-03T21:12:08,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,purpleemoprincess,bronx,Middle,652,80 isn't that bad.. its fun and the kids are not disrespectful if you don't disrespect them .. 80 and 280 just don't like each other it is what it is.. ,0,0,1,2011-08-25T02:12:50,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X080,p1nk0luv,bronx,Middle,652, it is not! 80 is the best 80 kids  .280 is starting problems with us,0,0,2,2012-12-09T01:47:08,0.75,0.316,0.253,0.10400000000000001,0.9059999999999999,0.29100000000000004,0.821,0.113,0.132,0.706,0.037000000000000005,0.243
10X081,newslink,bronx,Elementary,746,"The <a href=""https://riverdalepress.com/stories/parents-push-for-school-security,69037"">Riverdale Press</a> writes, ""P.S. 81 parent association partnered with the school’s safety officers to develop an upgrade plan they believe will make the school more secure.""",0,0,0,2019-06-03T16:11:03,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,Jennifer Neal Clark,bronx,Elementary,746,"I have two children who attend PS 81. One is a 5th grader, and one is a kindergartner. My kids love the school, and so do I. The administration and teachers are competent and supportive, and encourage parent engagement.",0,0,0,2016-09-14T17:22:20,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,briana diaz,bronx,Elementary,746,I LOVED P.S81 SO MUCH!!!! I MISS IT ALOT!!!!! I HAVE BEEN THERE SINCE K-5. I LOVE IT SO MUCH,0,0,0,2016-05-30T01:58:18,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,Not too happy...,bronx,Elementary,746,"Oh my god, yes I loved this school so much when I was in elementary, now in H.S, I really loved the teachers here, but a lot of the students just didn't correspond well with me. Still was a good school.",0,0,0,2015-09-23T02:34:33,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,NYC1119,bronx,Elementary,746,"My daughter is a current student at this school.  She started here while entering 3rd grade... I would have to say that she had/has a lot to catching up to do, she was coming from a school who was doing 1st grade work in 2nd grade.   I regret not transferring her to PS81 sooner..   Academically they expect a lot of the kids as well as parents that is definitely a great thing I believe because it forces them to work harder.   


My daughter is not an easy cookie and school was never a place where she was happy to attend and I remember when I was enrolling her one of the staff members said she will LOVE IT! and she was totally right from the shows, to activities they have during the weeks in school is amazing.  They even have Christmas tree sales to raise money for the school they have movie nights where you can come with your family and watch a film with your child.  The staff is all about the kids and that is something i appreciate.   The only regret I have is not transferring her here sooner.",0,0,0,2015-03-10T18:32:22,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,tarsier,bronx,Elementary,746,"I went to PS 81 in my 4th - 6th grades, '68 - '71.  I was in IGC classes where I was able to continue my language and music studies.   Coupled with community resources available at the time - Riverdale Neighborhood House, the Library and all the spill over activities from surrounding private schools - I felt part of community for the first time in my life.  The PTA was very active at the time.  With strong parent involvement helping to enrich the curriculum and opportunities for the kids instead of carping at administrators, disparaging teachers and insulating their children from the school, any school will be the place it should be - a safe rich haven for developing minds and bodies in an extended family.   It looks like PS 81 is trying hard to do that.",0,0,0,2014-06-12T15:25:27,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,angel alvarez,bronx,Elementary,746,"My children have been attending P.S. 81 for the past four years.
My husband and I are very happy with the teachers and the principal.  The principal is a hands on person who is
always available to meet with parents. She has made many positive changes since
she became principal. Coffee with the principal is a new event at 81.  These small meetings are opportunities to
learn more about the happenings at the school and the curriculum. There is an increased
focus in the study of arts. This year there is a full time art and music
teacher. We also have many other art experiences like New York Philharmonic and
Lincoln Center.  The assistant principal
is very helpful and is always available to answer questions. The principal met
with all of the parents at the beginning of the year to share her plans for this
school year. We were excited about the study of foreign language.  The principal informed us about the safety
procedures that are in place.   My husband and I are very happy with the
safety plans that are in place. We are grateful to have a neighborhood school where
our children receive an excellent education from caring teacher and
administration.",0,0,0,2013-10-02T04:37:46,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,newslink,bronx,Elementary,746,"According to the New York TImes, the area around PS 81 has the highest rate of speeding in a school zone in the Bronx: 
<a 
href=""http://www.nytimes.com/2013/06/15/nyregion/push-for-speed-cameras-turns-to-school-zones.html"">Push for Speed Cameras Turns to School Zones
</a>",0,0,0,2013-06-17T15:18:56,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,newslink,bronx,Elementary,746,A parent writes:·         Inside Schools needs to update their data.  PS 81 is a warm friendly  school.  The teachers and staff are great. There is a strong parent  involvement.  The only downside is the large classes. The school needs more space and teachers.  They started a CTT class  that was successful and they have a new playground.  5th graders do a concert every year at Carneigie Hall and artists from Lincoln Center also visit the school during the year. (comment from 2012),0,0,0,2013-05-10T15:54:32,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,newslink,bronx,Elementary,746,"<a href=""http://www.riverdalepress.com/stories/PS-81-principal-to-take-district-wide-post,50978"">The Riverdale Press</a> reports that PS 81 Principal Melody Mashel has accepted a promotion to become District 10 Community Education Council superintendent. Mashel announced she'll leave sometime in fall 2012, though her successor has not yet been named. ",0,0,0,2012-09-17T15:45:37,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,bmsalzberg,bronx,Elementary,746,"Does anyone have any information about a teacher at P.S. 81 named Irving London, in the 1950's? He was one of my very best teachers. Please contact me at:
bmsalzbe@mail.med.upenn.edu ",0,0,0,2012-06-29T21:04:37,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,Jean Chapman Snow,bronx,Elementary,746,"I attended PS 81 in the spring session in 1928 (had to wait till I turned 6 in December). Then Dad lost his job and we moved to our summer cottage in Putnam County, where I attended a one-room school for grades 2-5.
I was looking for a photo of PS 81 to add to my collection. I became a school teacher, myself, graduating after WWII from what's now SUNY, Albany.
",0,0,0,2012-03-10T23:03:22,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,newslink,bronx,Elementary,746,"PS 81 will now host teaching artists from the New York City Ballet, the American Globe Theatre and the Smithsonian Cooper-Hewitt. Read more about new school initiatives in the Bronx: <a href=""http://riverdalepress.com/stories/Three-new-schools-one-new-building-many-new-initiatives-greet-students-as-year-begins,49193?page=1&content_source="">Three new schools, one new building, many new initiatives greet students as year begins</a>.",0,0,0,2011-09-19T19:13:00,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,RUTH OLIVARES,bronx,Elementary,746,I LOVE THAT SCHOOL WILL I GO TO THAT SCHOOL AND IS THE BEST THE CLASS EVERYTHING BUT WHAT I DO NOT LIKE IS THAT THE 5 GRAEDS MAKE FUN OF YOU BUT I LOVE THAT SCHOOL AND MS.A AND MS.CANERO            LOVE;RUTH OLIVARES 4/5 /215,0,0,0,2011-03-29T22:30:02,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,ruth_a_olivares,bronx,Elementary,746,"o wow ps.81 is the best school i ever been to.
i love it. the teachers in that school are the best teachers ever .but what i don't like is that the some of  5th grade use to mach fun of me and my friends.just because im in special ed, now im in 5th grade and only 4 of them make fun of me and my friends.ok so we have an awesome school. i love it so much i will never forget it. ps.81 will always be in my heart just like my favorite teacher ms.antonaccio,, will ms.A ",0,0,1,2012-06-02T02:01:01,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,ruth_a_olivares,bronx,Elementary,746," 
o wow ps.81 is the best school i ever been to . i love it. the teachers in that school are the best teachers ever .there is only one thing i didn't like before is that a lot of the 5th grade use to make fun of me and my friends. because we are in special ed, but now im a 5th grade and only like 4 of them make  of me and mt friends but i don't care. ok ps.81 is awesome i will never forget ps.81 it will always be in my heart. :0",0,0,1,2012-06-02T01:52:41,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,81parent,bronx,Elementary,746,"Correction to the information above:  81 has accelerated classes for grades 1-5, not just grade 5. They pick out the top 20% performing students in each grade for these classes. Students can be recommended to enter or drop out of these classes according to their progress over the year.  They work about a year ahead of the rest of the grade. In my opinion the school's strengths are that it does an excellent job of teaching ESL and low-income kids, a good job of teaching literacy to native English speaking children, it's a safe and friendly place, and diverse in a very positive way. Kids of all ethnicities and backgrounds are mixing, getting along, and learning good things from one another.   Its weaknesses are the crowded classrooms, dismal math (though not any worse than most NY public schools from what I've seen), and skimpy extras.  It would be great if the school offered a bilingual program to benefit from the school's strengths.  ",3,0,0,2011-02-21T17:20:29,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,aaaaaa21,bronx,Elementary,746,"Nowadays, we spend more and more time watching some sort of visual entertainment. <a href=""http://ubootskensington.com/"" rel=""nofollow"">ugg outlet</a>Television advertising is widespread and, even movie theaters permit advertisements. But, in my opinion, these advertisings produce more options for us to buy the cheaper and high quality thing. For example, the cheap boots, before I watch the advertising, I don't know this kind of shoes. But after I buy them, I find many people are like ugg boots for sale, and their price is very reasonable,<a href=""http://www.uggboots1873.info/"" rel=""nofollow"">tall ugg boots</a> and the quality is good. So I introduce the shoes to my friends and relatives. Television and internet can provide the entertaining and informative. mbt chapa is a very good example. <a href=""http://www.fashionbootsonsale.com/"" rel=""nofollow"">uggs outlet </a>Through the advertising, we can learn many new things while those<a href=""http://www.boots-onsale.info/"" rel=""nofollow"">ugg boots outlet</a> who watch primarily entertainment shows may come to believe that most people in the world possess great wealth and good looks. We can find there are much advertising are about the (chaussures pas cher). They look very beautiful and have many colors. For <a href=""http://www.ex-brands.com/"" rel=""nofollow"">ugg outlet store</a>television and internet, we<a href=""http://us.bootsfanatics.com/"" rel=""nofollow"">uggs outlet</a> can find anything we like, and can open our eyes, because <a href=""http://www.cheapuggusa.com/"" rel=""nofollow"">ugg outet </a>there are many kind of the special things that we don't touch before anymore. And the ugg outlet is one of the things I don't touch before.",0,0,0,2011-01-04T08:28:46,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,songbird1,bronx,Elementary,746,"On Meet the Teacher day, Ms. Mashel made a point of pulling all parents into the auditorium and offered a long series of justifications for why 43% of the students failed the state exams.  All justifications were based on the premise that the standards were changed, and so the scores were unfair.  Since the passing grade is now 65, I don't really see how the grading system is unfair.  Not only that, but I would personally be humiliated if nearly half of my students failed the exams that they wasted so much time preparing for.  IF THE STUDENTS ARE TAUGHT THE BASICS PROPERLY, THEY WILL PASS ANY EXAM!  Ms. Mashel finished by talking about how the students will be prepared for sitting through the exam itself... not just the exam, mind you, but SITTING through the exam.",2,0,0,2010-11-19T22:34:33,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,81parent,bronx,Elementary,746,"We were at the same meeting. It was very disheartening.  To be fair, a majority of the students speak another language or have English as a second language... lots of Latino, Russian or Ukrainian, and Asian families. The families are great but it is an extra hurdle for the literacy tests.  This school has a lot of potential, a beautiful schoolyard, and a solid base of middle/working class families.  I think we need more participation and more families donating to the PA fund so we can pay for more aides in the classroom, at the playground, and literacy tutors for the struggling students.",0,0,1,2010-12-11T23:22:27,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,Llolaola123,bronx,Elementary,746,"I think you are a bitter parent. My guess is that your child was kiked out of the program accelerate, or was not acepted in the program because was too hard for your child. The other hand if your child is so giveted why you do not try Amsterdan school.. that will do for you",0,0,0,2010-11-17T10:08:58,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,songbird1,bronx,Elementary,746,"In response to your comment, my child is in the accelerated program, and has a good teacher this year.  However, as a person who grew up in Riverdale and went to P.S. 24 in the 1980s, I feel very strongly that the school is substandard.",3,0,1,2010-11-19T22:19:22,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,parent,bronx,Elementary,746,"<p>""P.S. 81 is neither progressive nor academically superior.  The so-called ""accelerated"" classes are meaningless, because the curriculum is not even slightly challenging, and no other activities or subjects are explored. The principal does not encourage creativity by the teachers or the students, and has displayed a complete lack of leadership skills when it comes to issues affecting the school.  Her response to bullying at the school was to send out a letter to the parents, who are, of course, not present at the school and can only control what happens at home.  Meanwhile, the schoolyard is still not adequately supervised at lunch or recess to prevent such incidents.  If P.S. 81 is one of the city's best elementary schools, then every member of the DOE should be fired, including the chancellor.""</p>",1,0,0,2009-02-24T18:37:55,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,nimerama,bronx,Elementary,746,"""I started 5th grade in P.S. 81 a month after immigrating to the U.S.; everyone was extremely supportive and friendly, especially in the ESL program,"" writes graduate Yulia.",0,0,0,2006-03-20T15:49:03,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,ASA,bronx,Elementary,746,"""The school has been warm and friendly and has gotten even better in the last few years,"" writes Kathy McQuown, a parent who sent six children to PS 81 over 22 years. ""The staff truly cares about each child.""",0,0,0,2005-11-11T15:44:38,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X081,Anonymous,bronx,Elementary,746,"""Parent involvement is fabulous,"" said Principal Melodie Mashel. ""Parents are involved in every aspect of the chool and we have a strong School Leadership Team.""",0,0,0,2005-07-15T19:59:25,1.0,0.08,0.18899999999999997,0.06,0.6759999999999999,0.064,0.316,0.07,0.092,0.528,0.273,0.21
10X085,t.k.,bronx,Elementary,846,"My Fantasy/Reality world began at P.S.85 with Ms. Howell and the close involvement that my parents took to my educational, social and extracurricular activities offered at this SPECTACULAR place that was more than what you would call a school.  My Pre-K to sixth grade was the foundation for what I considered a Carousel Ride that through the ups-downs-ins and outs I had a ride of a life-time that will last me for an entity that was all developed in the science of how our Black Principle Ms. Howell saw what we should know about the world and how we could learn to contribute to make this world a better place. I'm better for all that P.S. 85 and the teachers Ms. Talent, Ms. Dolgoff/Ms. Weiner, Ms. Shoemaker,  Ms. Peda , Mr. Gottlieb and  Mr.Goode. .",0,0,0,2019-09-15T18:02:26,0.75,0.28600000000000003,0.23399999999999999,0.073,0.968,0.242,0.9009999999999999,0.008,0.264,0.7140000000000001,0.004,0.27
