dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
08X140,Anonymous,bronx,Elementary,574,"According to the city Quality Review Report, ""In social studies in 2005 through 2006, the school's fifth grade students turned in the highest-ranked scores in Region 2, showing a 30 percent increase in one year. In large part this is due to the inspirational leadership of the principal, who has galvanized the whole school into a ""can-do"" philosophy based around academic improvement.""",0,0,0,2006-03-07T23:02:18,0.75,0.099,0.256,0.125,0.113,0.303,0.894,0.002,0.37799999999999995,0.599,0.012,0.415
08X140,Anonymous,bronx,Elementary,574,"A mother complains that there are security issues, and that children do not feel ""secure and safe."" (2004)",1,0,0,2004-07-08T16:13:58,0.75,0.099,0.256,0.125,0.113,0.303,0.894,0.002,0.37799999999999995,0.599,0.012,0.415
08X146,newslink,bronx,Elementary,344,"Former PS 146 student and rap superstar Joseph Antonio ""Fat Joe"" Cartagena partnered with the Bronx Borough President's Office to sponsor a four-school contest to improve student attendance and performance, with the most improved class winning a new pair of Nike Air Jordans. Cartagena says he hopes the program will lead to further school brand partnerships in the future, the <a href=https://brie.hunter.cuny.edu/hpe/2018/10/16/fat-joe-promotes-education-in-longwood/>Hunts Point Express reports</a>.",0,0,0,2018-10-17T13:48:58,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,newslink,bronx,Elementary,344,"Rapper Fat Joe visited the school and donated 20 computers to PS 146, his former elementary school, <a href=""https://www.dnainfo.com/new-york/20161220/morrisania/fat-joe-ps-146-computer-donation"">DNAinfo reports</a>.",0,0,0,2016-12-21T22:41:59,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,newslink,bronx,Elementary,344,"PS 146 is one of four Bronx schools participating in a new health curriculum from the New York Junior Tennis League and Emblem Health. Read more <a href=""http://www.bxtimes.com/stories/2015/11/11-eating-2015-03-06-bx_2015_11.html"">here.</a>",0,0,0,2015-03-16T12:35:38,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,MsEducation100,bronx,Elementary,344,"Really its not about the income. My child attends this school (KINDER) and he is very fortunate to have both working parents there for him. In the other hand i feel as though the teachers working at this school are the one that need to STEP it up and re-train or come with better techniques to teach our children. 

Parent teacher conference was today and was not impressed at all with their grading techniques.

My child is very enthusiastic about attending school every morning and getting his assignments done. We also strive to provide him with plenty of work activities at home on a NY standard of 1st grade level. 

I was very shock not only at the grades but the teachers response following "" no kids received 3's or 4's on their report cards for this term"". In my mind i was like really ? why wouldn't you want for your students to strive for 3's and 4's ?

And for the board committee stop undermining your students and parents just because majority of your students come from low income families as ya'll claim, every family has a different view on education.

As for me i take education very seriously. .  .

Work with us, there is too many lack of communication !!",0,0,0,2012-11-15T04:32:47,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Erica Ortiz ,bronx,Elementary,344,"I agree , I’m not impressed with the teachers and board committee, they are undermining our children, the grades arent matching up with the actual academic skills these kids truly have, I’m very disappointed. I’ve been told my child should see a Doctor because she wasn’t “smiling “, on the first day of school. This patronizing teacher keeps harassing me to meet with her about my child supposed behavior, that she has clearly can’t explain or prove to me. The problem is they put her in a integrated class setting. They gave her a 2 on everything for her first report card, my child is literate. She has a three in science, but a 2 in math and reading ?! You need to know how to read to do science. They still haven’t addressed the bullying situation my child suffered with. This is not right.",0,0,1,2019-12-05T16:36:41,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Good parent,bronx,Elementary,344,"Your response to this school seems very one sided. I am also curious about how many times do you visit with the teacher to talk about your child’s literacy? Since clearly you find her reaching out to you to be harassing. Your blaming the teacher and even the school for doing their jobs- they are not in the business of failing our kids. They want all our kids to succeed but they aren’t going to pass them to just pass them. If you had to place your child in a charter school the expectations would be similar if not more... Be honest with your self, blame your lack of commitment to your child and your fear of them being uncomfortable with being challenged and expected to do more. As for the above comment you are your child’s first teacher being a parent is more than clothing and feeding them. FYI- Science is two parts: lab work and content he/she may have done well in the lab work which with overshadowed the content so they averaged out to a 3. Mean while in the other two subjects on average they are a 2 because they 3 items graded regarding math and ELA were mostly below average (level 2). So, how are you supporting the teacher at home with the work, do you even look at the test that come home or help with the homework to see where they need help? You do nothing and expect the teacher to do everything...REALLY?",0,0,2,2020-03-21T14:41:14,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,aaaaaa21,bronx,Elementary,344,"Everyone must work to live, but many people are fortunate enough to make more money than <a href=""http://www.cheapshoesugg.com/"" rel=""nofollow"">ugg outlet</a>they immediately need. What should they do with this extra income? While it is tempting for people to spend it all on things they desire, I believe it is better to save at least a portion of the extra income for the future. For example, we can take the cheap boots to replace the the brand shoes. Because it is not only cheaper than other brand shoes, the important thing is the uggs outlet have the high quality. It is<a href=""http://mbtfanatics.com/"" rel=""nofollow"">mbt sneakers</a> good for our feet and can<a href=""http://www.ex-brands.com/"" rel=""nofollow"">ugg boots for sale</a> help us save the money. We should buy something more worthwhile, just like mbt footwear, for spending the money right way. The practice of saving helps people develop the habit of setting goals and planning for their future. And we can<a href=""http://modebootssoldes.com/"" rel=""nofollow"">chaussures de luxe</a> begin with the chaussures de luxe. In this way they are bound to lead more meaningful and<a href=""http://ubootskensington.com/"" rel=""nofollow"">ugg boots</a> successful lives. But most people would like to enjoy their money immediately. Nobody likes to wait for the things that he wants. However, buying ugg outlet as a begin will let we learn to save our money, and We will lead more secure and, thus, happier lives.<a href=""http://www.uggboots1873.info/"" rel=""nofollow"">buy ugg boots</a>We will also be able to buy the things we truly want but cannot afford right now. <a href=""http://www.boots-onsale.info/"" rel=""nofollow"">ugg boots online</a>",0,0,0,2011-01-04T08:25:32,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"A PS 146 teacher told Insideschools, ""Every two weeks we evaluate each student's reading and adjust their books to give them variety. """,0,0,0,2008-07-08T13:58:58,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"""It's better here,"" said a 3rd grade parent. ""Everything has changed.""",0,0,0,2005-05-02T19:41:44,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"""It's been challenging convincing parents that they're welcome here,"" said Yvette Johnson, parent coordinator. ""There are financially challenged parents, and their top priority is not P.A. meetings. They're just trying to get money for rent and meals. But I enjoy them. They make me feel good that I came to work here.""",0,0,0,2005-05-02T19:41:33,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"""I like that children really need you,"" said a 2nd grade teacher. ""I don't agree with the [city-mandated] balanced literacy program. I think they should bring the basic [basal] reading textbooks back.""",0,0,0,2005-05-02T19:41:26,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"""Teaching is a passion for me,"" said a 4th grade teacher. ""I've been here 16 years. I would like to see more participation from the community and more economic, social and political stability for people who live in the area.""",0,0,0,2005-05-02T19:41:20,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"""The parents are very supportive,"" said a 1st grade teacher. ""People think that because of their socio-economic backgrounds they wouldn't be, but I've seen the opposite.""",0,0,0,2005-05-02T19:41:12,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"""The kids are challenging,"" said a 1st grade teacher. ""They have lots of family problems. There are lots of families where kids have no role models.""",0,0,0,2005-05-02T19:41:05,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"""I like seeing them learn to read and start writing in kindergarten,"" said a kindergarten teacher. ""For homework, they bring questions home and their parents help them write the answers.""",0,0,0,2005-05-02T19:40:58,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X146,Anonymous,bronx,Elementary,344,"<P>""They have to be able to recognize 10 words at the end of the year,"" said a kindergarten teacher. </P>",0,0,0,2005-05-02T19:40:49,0.5,0.122,0.256,0.099,0.086,0.218,0.846,0.003,0.395,0.581,0.009000000000000001,0.414
08X152,Tameka Love,bronx,Elementary,818,"this school is a big joke. the staff are lazy. the kids have to watch movies at recess instead of going outside in the yard. they are always running out of lunch so the children who eats last have to eat a sandwich. the principal have the paras doing other things when they are supposed to be with a child. the principal mrs . lynch won't make meetings with parent she uses other staff to handle.  there is nothing in this school to help the children. no after school, no tutoring, no sports , no extra help for children who needs it. al they have is a band class which is a waste of money. there are kids who needs help but instead you spend money for them to listen to someone play music.  this school does not need children with special need in there. they are not fit to handle them. this school needs to be under an investigation because theres a lot of fraud going on in there..",0,0,0,2017-05-04T15:16:37,0.5,0.275,0.268,0.067,0.8059999999999999,0.278,0.879,0.016,0.16899999999999998,0.795,0.009000000000000001,0.271
08X152,Chalithza,bronx,Elementary,818,I go to  this school im in 5th grade and they are good with you,0,0,0,2015-03-14T18:49:07,0.5,0.275,0.268,0.067,0.8059999999999999,0.278,0.879,0.016,0.16899999999999998,0.795,0.009000000000000001,0.271
08X152,gc,bronx,Elementary,818,"I came across this website only because CS 152 so positively impacted me as a student decades ago that I had to check on it's current status.  Judging by the above review, things seem to only have gotten better.  I spent nearly a decade working as a counselor at various schools in the Bronx and never found another that could hold a candle to CS 152.  At this school, children actually learn.  The faculty is capable and caring and the school environment is conducive to learning.  Those are rare qualities to find in Bronx schools these days.",0,0,0,2014-11-25T15:25:57,0.5,0.275,0.268,0.067,0.8059999999999999,0.278,0.879,0.016,0.16899999999999998,0.795,0.009000000000000001,0.271
08X152,amnsdbsadhbhdsaj,bronx,Elementary,818,"I used to go this school. When I went there I just recently came to America. I didn't have any idea how anything worked or the processes back then. There are tons of Hispanics in 152 and sometimes they are really racial. I'm a south Asian so I couldn't really find anyone to interact with. I was always being judged because I wasn't part of the Hispanic community which sucked. I was always the kid that was picked last when it came to partners and teaming up with someone. But I did have good time for the 2 years that I have been there. It had been a thrill. Ms. Ortega and Ms. Suarez were amazing and so was Ms.Goodman. Ms.Marine was 5th grade teacher and she helped me to maintain 3 on three subjects. Ms.Schwartz was helpful too during 4th grade english. I remember we used to have groups of 4 where she would go over the focus book.  Math, ELA and History. I'm not sure if they are still there anymore. I didn't think I would get so far tbh. The criticisms had been there but I had a good time with the school. It helped me to get to get to the next level of education. There's nothing better than that.",0,0,0,2013-11-02T13:30:37,0.5,0.275,0.268,0.067,0.8059999999999999,0.278,0.879,0.016,0.16899999999999998,0.795,0.009000000000000001,0.271
08X152,newslink,bronx,Elementary,818,"PS 152's building tops the UFT's list of most dilapidated school buildings. Read more: <a href=""http://www.ny1.com/content/education/181788/city-union-says-most-dilapidated-school-buildings-are-in-poorest-neighborhods?ap=1&Flash"">City Union Says Most Dilapidated School Buildings are in Poorest Neighborhoods</a>.",0,0,0,2013-05-09T19:49:06,0.5,0.275,0.268,0.067,0.8059999999999999,0.278,0.879,0.016,0.16899999999999998,0.795,0.009000000000000001,0.271
08X152,newslink,bronx,Elementary,818,"PS 152 had a high number of students suspended in 1st through 3rd grade. Read more: <a href=""http://www.ny1.com/content/news_beats/education/150088/failing-bronx-high-school-with-high-suspension-rate-lands-on-potential-closure-list"">Failing Bronx High School With High Suspension Rate Lands On Potential Closure List</a>.",0,0,0,2011-11-28T21:44:36,0.5,0.275,0.268,0.067,0.8059999999999999,0.278,0.879,0.016,0.16899999999999998,0.795,0.009000000000000001,0.271
08X152,Anonymous,bronx,Elementary,818,"PS 152 is a ""well-developed school"" according to the New York City Department of Education's <A href=""http://schools.nyc.gov/SchoolQuality/Reports/QRR/08X152.pdf"">quality review report</A>.",0,0,0,2007-02-08T17:03:37,0.5,0.275,0.268,0.067,0.8059999999999999,0.278,0.879,0.016,0.16899999999999998,0.795,0.009000000000000001,0.271
08X152,Anonymous,bronx,Elementary,818,"""I don't spend any part of my day disciplining,"" said one longtime teacher when commenting how calm the school has become.",0,0,0,2004-12-14T16:01:12,0.5,0.275,0.268,0.067,0.8059999999999999,0.278,0.879,0.016,0.16899999999999998,0.795,0.009000000000000001,0.271
08X182,Jannatul Neesa,bronx,Elementary,709,mrs morgan is my science teacher NOAH!!i go to this school,0,0,0,2019-05-09T23:01:57,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X182,anonomous,bronx,Elementary,709,"hi! its NOAH OSBORNE! i attended this school, and it is the best school ive been to! i remember my teacher MS morgan. I miss you SOO much!",0,0,0,2015-06-12T02:15:48,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X182,Andrea321,bronx,Elementary,709,"The principle isnt so nice, and there isnt a 3rd grade Art program. there needs to be one since kids love Art. There is a new playground which is nice for the kids. ",0,0,0,2013-01-02T01:14:51,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X182,Guest,bronx,Elementary,709,,0,0,0,2012-03-03T02:20:51,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X182,RIGHT!,bronx,Elementary,709,i feel your pain!,0,0,1,2012-03-03T12:31:38,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X182,anonymous,bronx,Elementary,709,It should be noted that the playground received new equipment last year for the Pre-K and K classes. The school is excellent and the monthly assemblies for the students is great. Part of those assemblies include the wonderful book challenge program that they use to motivate all students to read. ,0,0,0,2011-01-25T16:43:15,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X182,Anonymous,bronx,Elementary,709,"According to the city Quality Review Report, ""Opportunities for teachers to teach in teams, together with very sufficient levels of support for new teachers, all help to ensure high-quality teaching and high student performance.""",0,0,0,2007-04-11T15:43:18,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X182,Anonymous,bronx,Elementary,709,"Principal Anne O'Grady says, ""The main ingredient to our success is that I hire my own teachers. I'm able to attract good teachers...there are not a lot of needy children in terms of behavior in this school.""",0,0,0,2006-06-19T16:54:44,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X182,Anonymous,bronx,Elementary,709,"""My son has attended this school for 3rd and 4th grade ... and has excelled wonderfully. He was initially in a special ed/services program and during his first year there, had reached beyond this program and was taken out and placed in a regular mainstreamed class. In the 4th grade he was placed in the gifted program."" She adds, ""The vice-principle is great and has a very involved approach and knows virtually every student by name. Some may find her controlling since she rules the school with a firm hand, but the result is a problem free, non-violent environment that fosters children to excel."" She says she is disappointed that there is no 5th grade at the school.",0,0,0,2004-07-08T16:16:09,0.75,0.083,0.20199999999999999,0.008,0.6579999999999999,0.099,0.774,0.057999999999999996,0.22699999999999998,0.657,0.045,0.276
08X269,newslink,bronx,Middle,294,"Bronx Studio School for Writers and Artists is among the schools with the most improved 2017 state English test scores, <a href=https://www.chalkbeat.org/posts/ny/2017/08/28/eight-top-10-lists-from-new-york-citys-2017-state-test-scores/> Chalkbeat reports</a>.",0,0,0,2017-08-31T15:13:35,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,newslink,bronx,Middle,294,"The Bronx Studio School for Writers and Artists registered the highest number of student arrests in NYC in the first three months of this year, the <a href=""http://nypost.com/2016/07/29/these-city-schools-see-the-most-student-crime/?utm_source=Master+Mailing+List&utm_campaign=b694d57089-Rise_Shine_How_some_New_York_City_princi7_29_2016&utm_medium=email&utm_term=0_23e3b96952-b694d57089-75747953"">NY Post reports</a>.",0,0,0,2016-08-01T17:57:29,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,newslink,bronx,Middle,294,"Rather than passing Regents, Tiffany Mungin, a graduating student from East Side Community High School had to present a research project about U.S. soldiers during the Vietnam War to David Vazquez, principal at the Bronx Studio School for Writers and Artists. Read more <a href=""http://www.edweek.org/ew/articles/2015/07/17/nyc-high-school-strives-for-authentic-assessment.html"">here</a>.",0,0,0,2015-07-20T18:19:22,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,Insideschools,bronx,Middle,294,"Bronx Studio School for Writers and Artists has been selected to participate in the Department of Education's Community Schools initiative, aimed at boosting attendance and achievement by bringing in community partners to provide support for students and families. Bronx Studio School for Writers and Artists's partner is Global Kids. Read more about the program <a href=""http://ny.chalkbeat.org/2014/12/01/partner-groups-will-help-45-community-schools-transform-into-service-hubs/#.VIC9_WTF95z"">here</a> and see the full list of schools, their community partners and their proposed services <a href=""http://schools.nyc.gov/AboutUs/schools/communityschools"">here</a>.",0,0,0,2014-12-04T20:50:08,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,newslink,bronx,Middle,294,"Bronx Studio School for Writers and Artists teacher Melanie Buchanan was one of 100 NYC teachers who completed professional development at the Blended Learning Institute this summer. The course explores ways to combine online and teacher-led instruction. Read more <a href=""http://www.capitalnewyork.com/article/city-hall/2014/09/8553486/city-teachers-learn-when-turn-technology "">here</a>.",0,0,0,2014-09-30T20:44:39,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,Guest,bronx,Middle,294,I don't like this school.   Don't send your children here.staff are nice but it's something about it. ,0,0,0,2014-09-30T19:46:27,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,newslink,bronx,Middle,294,"Three seniors on the Bronx Studio rugby team have been offered college scholarships. The teammates are part of a growing group of kids playing the sport in NYC, thanks largely to nonprofit Play Rugby USA. Read more <a href=""http://www.nytimes.com/2014/05/22/sports/scrumming-for-scholarships.html?_r=0"">here</a>.",2,0,0,2014-05-22T23:23:28,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,samantha cordova,bronx,Middle,294,"i attend bsswa its an amazing school, the teachers help and its great learning enviroment",4,0,0,2013-12-01T21:21:41,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,Amy Almanzar,bronx,Middle,294,Wow. Amazing. #Khana4Life.,1,0,0,2013-11-15T21:56:39,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,BASED,bronx,Middle,294,what is khana,1,0,1,2014-01-16T19:13:30,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,basedboy28,bronx,Middle,294,@ inside schools this does have uniforms just wanted to let you because it says there's no uniform,1,0,0,2013-11-15T03:57:36,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,basedboy28,bronx,Middle,294,its a good. when you got a problem you can go see fegs. the teachers help you with things you don't know. 8th grade math teacher has a rule you need to ask 3 students before you can ask her which a pretty cool rule.,1,0,0,2013-11-15T03:56:29,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,Amy Almanzar,bronx,Middle,294,"I love this school because of the food. It's amazing. The fruit is delicious, the pasta melts in your mouth and the chicken? Astonishing. I love the food.",1,0,0,2013-10-19T02:23:25,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,basedboy28,bronx,Middle,294,really Amy the school lunch is naste jk some of it is,0,0,1,2013-11-15T04:00:55,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,Amy Almanzar,bronx,Middle,294,Well I LOVE it. Mhmmm... Amazing!,1,0,2,2013-11-15T21:57:04,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,jessie lee ona,bronx,Middle,294,"as a student in the eighth grade it is mandatory i graduate with highest honors i love this school so much i have been going here for 3 years now. the peers are thoughtful considerate helpful have a maximum range of hilarity and os already at the highest peek of one of the bestschools in the country
",2,0,0,2012-12-21T15:20:38,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,Thomasasuazo,bronx,Middle,294,bronx studio school for writers and artits is the best school i ever been on i love my teachers plus ms maria our 6th grade instituror.MR DAVID is the best principal ever lke e always says on the speaker ''let's get to college and beyond young scholars.I cant believe that i am going to 7t grade next year in the same excellent school.I LOVE BRONX STUDIO SCHOOL FOR WRITERS AND ARTISTS,2,0,0,2011-04-16T03:41:34,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,$m0kin Ace,bronx,Middle,294,"Enrique Figueroa, executive director of the International Youth Leadership Institute, writes: ""The relationship between the Bronx Studio School and its partners is an important one. From my perspective as a partnering organization that conducts leadership programs for students after school, Mr. Vazquez takes every opportunity to have his students participate in extracurricular activities. Through fostering strong relationships with the school's partners Mr. Vazquez is giving children of the South Bronx opportunities that they may not otherwise get.""",0,0,0,2006-03-08T21:34:34,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,AsmViktor,bronx,Middle,294,"""For the first time in a long time, my daughter looks forward to going to school,"" writs parent Elizabeth Rivas. ""Sometimes I can't get her to leave the school. This has been the best decision in my daughter's school career.""",0,0,0,2005-06-20T14:50:38,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,Anonymous,bronx,Middle,294,"One seasoned teacher asserts that, ""It would be very hard for a child to slip through the cracks here. At this age, you really need that accountability; this is the time when students decide if school is where they want to be.""",1,0,0,2005-03-28T17:32:21,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X269,Anonymous,bronx,Middle,294,"One student commented that he especially liked the teachers, noting that, ""they give you the courage to give the correct answer."" About the students, he said: ""We treat each other with respect -- we help each other out.""",0,0,0,2005-03-28T17:32:00,0.5,0.15,0.306,0.105,0.086,0.18,0.8440000000000001,0.006999999999999999,0.17300000000000001,0.8029999999999999,0.017,0.281
08X301,newslink,bronx,Middle,242,"MS 301 is on a list of 50 schools that will participate in the DOE's Bronx Plan, which will boost salaries in hard-to-staff positions and ""give teachers formal decision-making power in their schools"" according to <a href=""https://chalkbeat.org/posts/ny/2019/02/08/new-york-city-bronx-plan/"">Chalkbeat</a>.",0,0,0,2019-05-22T13:17:48,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
08X301,newslink,bronx,Middle,242,"MS 301 has made ""demonstrable improvement,"" even though it is still struggling, the New York State Education Department said, according to <a href=""https://chalkbeat.org/posts/ny/2018/12/05/17-struggling-new-york-city-schools-improved-enough-to-avoid-extra-state-oversight-but-they-arent-out-of-the-woods-yet/"">Chalkbeat</a>.",0,0,0,2018-12-14T18:12:21,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
08X301,newslink,bronx,Middle,242,"MS 301 opened it's very own history museum inside the school, called The New District 8 Museum <a href=http://bronx.news12.com/story/37627411/museum-created-by-students-opens-in-south-bronx-middle-school> News12</a> reports.",0,0,0,2018-03-06T17:54:12,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
08X301,newslink,bronx,Middle,242,"MS 301 has been removed from the State Education Department's list of struggling schools and no longer faces possible receivership. Politico New York <a ref=""http://www.capitalnewyork.com/article/albany/2016/03/8592483/schools-improve-struggling-schools-list-and-uncertainty"">reports</a>.",0,0,0,2016-03-30T19:02:37,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
08X301,newslink,bronx,Middle,242,"Ninety-four low-performing schools are now called “Renewal Schools,”. They will receive increased funds designated for an hour of additional learning time, after-school and summer programs, and teacher training. The principals will also be under review. Read more <a href=""http://ny.chalkbeat.org/2014/11/03/these-94-schools-are-set-to-receive-extra-funding-and-learning-time/#.VFqXM4c7X8E"">here</a>.",0,0,0,2014-11-05T21:54:25,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
08X301,concerned301,bronx,Middle,242,"This school from my experience is not suitable for the adolescents in the McKinley/Forest area. There is fighting everyday the children are constantly unsupervised, the children are given the leeway to do as the will by staff and school safety. Mr. Basile and staff are busy trying to be a students friend rather than a mentor, which is very disappointing considering the fact that we entrust these people with our children on an everyday basis. My child is failing and I don't understand how considering the fact that he takes ELA and Math tutoring. ",0,0,0,2011-01-29T03:25:30,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
08X301,cialissss,bronx,Middle,242,"MS 301&nbsp;has been added to the state's list of <A href=""http://www.oms.nysed.gov/press/surr031508.htm"">Schools Under Registration Review</A>&nbsp;because of poor performance on state math and English exams.",0,0,0,2007-03-19T18:26:53,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
08X301,u58one,bronx,Middle,242,"""MS 301 is a very good school. The teachers are great and easy to get along with,"" writes student Sthephanny. ""There's a lot of things of interest, such as the annual plays and the talent shows.""",0,0,0,2005-11-22T16:02:06,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
08X301,MelliFobian,bronx,Middle,242,"""MS 301 is a good school,"" writes Vanessa, a student. ""I have made a lot of friends and learned a lot at MS 301 that is why I still remain in this school and trust me on this, it is not a bad nor dangerous school.""",0,0,0,2005-07-21T20:56:18,0.5,0.264,0.21899999999999997,0.0,0.105,0.322,0.9129999999999999,0.0,0.413,0.55,0.021,0.43799999999999994
